SEZIONE,CANDIDATO,PREFERENZE,LISTA,MUNICIPIO
1511,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1512,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1513,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1514,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1515,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1516,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1517,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1518,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1519,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1520,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1521,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1522,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1523,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1524,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1525,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1526,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1527,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1528,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1529,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1530,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1531,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1532,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1533,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1534,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1535,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1536,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1604,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2512,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2531,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2537,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2583,PAOLO DE LUCA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1506,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1507,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1508,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1509,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1510,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1511,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1512,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1513,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1514,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1515,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1516,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1517,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1518,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1519,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1520,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1521,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1522,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1523,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1524,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1525,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1526,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1527,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1528,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1529,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1530,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1531,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1532,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1533,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1534,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1535,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1536,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1604,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2512,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2531,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2537,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2583,PATRIZIA MARINI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1506,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1507,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1508,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1509,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1510,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1511,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1512,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1513,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1514,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1515,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1516,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1517,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1518,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1519,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1520,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1521,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1522,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1523,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1524,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1525,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1526,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1527,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1528,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1529,GIULIO CORRENTE,1.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1530,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1531,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1532,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1533,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1534,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1535,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1536,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1604,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2512,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2531,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2537,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2583,GIULIO CORRENTE,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1506,RAIKA SIBILIO,1.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1507,RAIKA SIBILIO,2.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1508,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1509,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1510,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1511,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1512,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1513,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1514,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1515,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1516,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1517,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1518,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1519,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1520,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1521,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1522,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1523,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1524,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1525,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1526,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1527,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1528,RAIKA SIBILIO,1.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1529,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1530,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1531,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1532,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1533,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1534,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1535,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1536,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1604,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2512,RAIKA SIBILIO,2.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2531,RAIKA SIBILIO,2.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2537,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2583,RAIKA SIBILIO,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1506,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1507,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1508,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1509,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1510,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1511,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1512,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1513,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1514,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1515,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1516,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1517,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1518,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1519,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1520,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1521,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1522,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1523,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1524,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1525,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1526,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1527,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1528,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1529,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1530,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1531,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1532,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1533,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1534,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1535,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1536,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1604,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2512,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2531,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2537,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2583,FILIPPO MAROLLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1506,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1507,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1508,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1509,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1510,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1511,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1512,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1513,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1514,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1515,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1516,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1517,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1518,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1519,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1520,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1521,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1522,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1523,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1524,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1525,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1526,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1527,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1528,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1529,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1530,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1531,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1532,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1533,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1534,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1535,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1536,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1604,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2512,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2531,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2537,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
2583,GIULIA CANTONI,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1506,ANNA ROSA FRACCOLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1507,ANNA ROSA FRACCOLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1508,ANNA ROSA FRACCOLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1509,ANNA ROSA FRACCOLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1510,ANNA ROSA FRACCOLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1511,ANNA ROSA FRACCOLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1512,ANNA ROSA FRACCOLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1513,ANNA ROSA FRACCOLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1514,ANNA ROSA FRACCOLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1515,ANNA ROSA FRACCOLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1516,ANNA ROSA FRACCOLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1517,ANNA ROSA FRACCOLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1518,ANNA ROSA FRACCOLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1519,ANNA ROSA FRACCOLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1520,ANNA ROSA FRACCOLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
1521,ANNA ROSA FRACCOLA,0.0,EUROPA VERDE ECOLOGISTA - EUROPEAN GREEN PARTY - VERDI,8
